episode,score,eps,temperature,strategy = boltzmann,alpha = 0.5,atten = 0.99
0,-3994.063375561711,0.1,90.0
1,-4500.219796774074,0.1,89.55
2,-3298.45197374721,0.1,89.10225
3,-1700.7052207111637,0.1,88.65673875
4,-4407.060466946623,0.1,88.21345505625
5,-3992.348597310818,0.1,87.77238778096874
6,185.42412150508378,0.1,87.33352584206389
7,-4147.555353144062,0.1,86.89685821285357
8,-4460.024886994301,0.1,86.46237392178931
9,-3792.999298727873,0.1,86.03006205218036
10,-3199.027904610184,0.1,85.59991174191946
11,-4398.445155795218,0.1,85.17191218320986
12,-1807.5485329939183,0.1,84.7460526222938
13,-3899.587056386667,0.1,84.32232235918234
14,-2623.413609380228,0.1,83.90071074738643
15,-4674.481405428963,0.1,83.4812071936495
16,-1278.3868408610183,0.1,83.06380115768125
17,-4237.145962355944,0.1,82.64848215189285
18,-1120.3007856863908,0.1,82.23523974113338
19,-5023.549641174841,0.1,81.82406354242772
20,-3039.9668429163194,0.1,81.41494322471559
21,-4511.669721925795,0.1,81.00786850859201
22,-4652.244628979963,0.1,80.60282916604905
23,780.4118234216221,0.1,80.19981502021881
24,943.0941077310471,0.1,79.79881594511771
25,-3643.0943187580997,0.1,79.39982186539213
26,-885.018649692779,0.1,79.00282275606517
27,-2333.02404466598,0.1,78.60780864228485
28,124.95707054165388,0.1,78.21476959907342
29,-2599.262980154874,0.1,77.82369575107805
30,-2476.4095628726473,0.1,77.43457727232266
31,-4458.0696628830865,0.1,77.04740438596104
32,-2379.005357362789,0.1,76.66216736403123
33,-4310.710377619139,0.1,76.27885652721108
34,604.857208287296,0.1,75.89746224457502
35,84.3727945647492,0.1,75.51797493335215
36,-1832.6187480914652,0.1,75.14038505868538
37,1360.4545242222418,0.1,74.76468313339196
38,-3398.953053289718,0.1,74.390859717725
39,-4596.057204710718,0.1,74.01890541913637
40,-1126.2711602744523,0.1,73.64881089204069
41,-1449.956018891821,0.1,73.28056683758048
42,-4832.837933062978,0.1,72.91416400339257
43,-4301.836432626463,0.1,72.5495931833756
44,-3790.7318765919727,0.1,72.18684521745872
45,-2078.746291727352,0.1,71.82591099137143
46,-4600.771162490127,0.1,71.46678143641458
47,-4514.884662662549,0.1,71.10944752923251
48,-1275.746273133977,0.1,70.75390029158635
49,-4747.565904982366,0.1,70.40013079012842
50,-4601.369890476615,0.1,70.04813013617778
51,-1446.2857222589605,0.1,69.69788948549689
52,114.00201298783989,0.1,69.3494000380694
53,-2858.8282544511503,0.1,69.00265303787906
54,-2359.0287614050303,0.1,68.65763977268966
55,-4567.80178848405,0.1,68.31435157382622
56,-4615.251065356472,0.1,67.97277981595708
57,-1087.285397642864,0.1,67.6329159168773
58,-4619.481077775818,0.1,67.29475133729291
59,-2332.419550581283,0.1,66.95827758060645
60,-4686.997738518737,0.1,66.62348619270341
61,-4510.772219127791,0.1,66.2903687617399
62,-762.6599887716723,0.1,65.9589169179312
63,-4535.593243068199,0.1,65.62912233334156
64,-4077.6555383159816,0.1,65.30097672167484
65,-1900.792944006552,0.1,64.97447183806646
66,-4789.611749904452,0.1,64.64959947887613
67,-1054.6814059290232,0.1,64.32635148148175
68,-994.0882919442072,0.1,64.00471972407435
69,747.088827162915,0.1,63.684696125453975
70,186.45931759039263,0.1,63.36627264482671
71,-193.77525007027526,0.1,63.049441281602576
72,-2669.344374008082,0.1,62.734194075194566
73,-4126.182443121163,0.1,62.42052310481859
74,-4091.8423408156145,0.1,62.1084204892945
75,-171.12413798115034,0.1,61.797878386848026
76,-3427.6650574667947,0.1,61.488888994913786
77,-2642.818796986148,0.1,61.181444549939215
78,-4134.25517377129,0.1,60.87553732718952
79,-4266.657913175091,0.1,60.571159640553574
80,-4636.0086068627625,0.1,60.268303842350804
81,-1118.9507181923702,0.1,59.96696232313905
82,-302.96383956073754,0.1,59.667127511523354
83,-3321.600373897435,0.1,59.36879187396574
84,-79.4867170486084,0.1,59.07194791459591
85,-1677.6268570904344,0.1,58.77658817502293
86,-282.3252670541429,0.1,58.482705234147815
87,-5004.1221614829565,0.1,58.190291707977075
88,-5111.460240323566,0.1,57.89934024943719
89,-825.7456197175559,0.1,57.60984354819
90,-1469.3427482216994,0.1,57.32179433044905
91,612.3903251345309,0.1,57.03518535879681
92,-4651.148147047812,0.1,56.75000943200283
93,-4600.231222716999,0.1,56.466259384842814
94,-4406.541204761224,0.1,56.1839280879186
95,-1666.0462113812557,0.1,55.90300844747901
96,-1750.0968084984866,0.1,55.62349340524162
97,-853.6705541018473,0.1,55.34537593821541
98,-1870.2410963147431,0.1,55.068649058524336
99,100.96760224860793,0.1,54.79330581323171
100,-1659.3139258168608,0.1,54.519339284165554
101,764.366208187654,0.1,54.24674258774473
102,402.78237353358566,0.1,53.975508874806
103,-508.69227123302784,0.1,53.70563133043197
104,-4080.944144969446,0.1,53.43710317377981
105,-4539.666184478115,0.1,53.16991765791091
106,-3447.8114468186554,0.1,52.90406806962135
107,-4709.093859687752,0.1,52.63954772927325
108,-791.0369245451263,0.1,52.37634999062688
109,153.5492359310362,0.1,52.114468240673745
110,-1022.9195810301195,0.1,51.85389589947037
111,-1078.8633249367904,0.1,51.59462641997302
112,122.55008526679205,0.1,51.336653287873155
113,-927.9716183737162,0.1,51.07997002143379
114,-746.0335647884802,0.1,50.82457017132662
115,-1249.0371923615303,0.1,50.57044732046999
116,791.6658583422966,0.1,50.31759508386764
117,755.518951163393,0.1,50.0660071084483
118,-1210.1207789437694,0.1,49.815677072906055
119,-2476.9350844629494,0.1,49.56659868754152
120,-4376.265138069651,0.1,49.31876569410382
121,-1232.7387958830896,0.1,49.0721718656333
122,-764.4888083426322,0.1,48.826811006305135
123,-1871.137236373185,0.1,48.58267695127361
124,-1847.465238100136,0.1,48.33976356651724
125,774.9162203137546,0.1,48.098064748684656
126,-750.5577982111538,0.1,47.857574424941234
127,-2834.1979319091993,0.1,47.61828655281653
128,156.30887661373674,0.1,47.38019512005245
129,143.62504910464162,0.1,47.143294144452184
130,157.67586581462314,0.1,46.907577673729925
131,167.09627657907527,0.1,46.673039785361276
132,742.6111661314751,0.1,46.43967458643447
133,479.27948930436594,0.1,46.2074762135023
134,658.590308057572,0.1,45.97643883243479
135,-4418.548107423153,0.1,45.746556638272615
136,275.79659924613054,0.1,45.517823855081254
137,709.69149982883,0.1,45.290234735805846
138,717.7262546116813,0.1,45.063783562126815
139,-4823.627451611386,0.1,44.83846464431618
140,-4534.775410654921,0.1,44.6142723210946
141,371.39621187588784,0.1,44.39120095948913
142,807.9017672435222,0.1,44.169244954691685
143,233.33620122651752,0.1,43.948398729918225
144,791.1416922077694,0.1,43.72865673626863
145,215.80754657443248,0.1,43.51001345258729
146,793.2596811723188,0.1,43.29246338532435
147,792.4261831965596,0.1,43.07600106839773
148,795.1310465051301,0.1,42.86062106305574
149,213.80939903696475,0.1,42.64631795774046
150,217.4330395880616,0.1,42.43308636795175
151,218.98140107741085,0.1,42.220920936111995
152,209.92788751142126,0.1,42.00981633143144
153,786.8231928011371,0.1,41.79976724977428
154,170.83888901097663,0.1,41.5907684135254
155,215.59220087700322,0.1,41.38281457145778
156,214.27498908055185,0.1,41.17590049860049
157,-1480.4623039126163,0.1,40.970020996107486
158,-1853.006412746056,0.1,40.76517089112695
159,-1793.9304542265363,0.1,40.56134503667131
160,-532.4253154607279,0.1,40.358538311487955
161,798.2915767720112,0.1,40.15674561993051
162,-1918.0917251719948,0.1,39.95596189183086
163,93.36458025782585,0.1,39.75618208237171
164,-4799.553637429301,0.1,39.55740117195985
165,-3279.323850940773,0.1,39.35961416610005
166,-2508.298272493002,0.1,39.16281609526955
167,201.7149888249105,0.1,38.9670020147932
168,-4774.715020051339,0.1,38.772167004719236
169,-566.9790268056763,0.1,38.57830616969564
170,-18.034444663772263,0.1,38.38541463884716
171,163.38054410899565,0.1,38.19348756565292
172,160.40712609725637,0.1,38.00252012782466
173,180.1963169325545,0.1,37.81250752718554
174,798.9332402009791,0.1,37.62344498954961
175,774.6369248005005,0.1,37.435327764601865
176,794.3277477471482,0.1,37.248151125778854
177,721.6557156016721,0.1,37.06191037014996
178,728.9853847450681,0.1,36.87660081829921
179,707.8557240756714,0.1,36.692217814207716
180,711.8875883264326,0.1,36.50875672513668
181,706.3373923891608,0.1,36.326212941510995
182,709.0970333933526,0.1,36.14458187680344
183,711.0372874788891,0.1,35.96385896741943
184,715.7406695508996,0.1,35.78403967258233
185,709.0062119740837,0.1,35.60511947421942
186,709.0336817294099,0.1,35.427093876848325
187,706.0734949025507,0.1,35.249958407464085
188,708.4726544047569,0.1,35.07370861542677
189,709.2058577122509,0.1,34.89834007234963
190,713.4702352840302,0.1,34.723848371987884
191,706.6525440344058,0.1,34.550229130127946
192,710.9018732961536,0.1,34.3774779844773
193,706.4003979984184,0.1,34.20559059455491
194,707.055283090447,0.1,34.03456264158214
195,706.6239130903082,0.1,33.86438982837423
196,711.2814519478304,0.1,33.695067879232354
197,706.9300854501141,0.1,33.526592539836194
198,707.0404239560634,0.1,33.358959577137014
199,712.4703583928526,0.1,33.19216477925133
200,707.7393566656812,0.1,33.02620395535507
201,706.8707131074093,0.1,32.8610729355783
202,720.3963528932359,0.1,32.696767570900406
203,706.3406902363395,0.1,32.533283733045906
204,706.8035636970301,0.1,32.370617314380674
205,707.2941614214294,0.1,32.20876422780877
206,706.1550497993284,0.1,32.047720406669725
207,716.0802840208592,0.1,31.887481804636376
208,707.068328566538,0.1,31.728044395613196
209,707.9896387149461,0.1,31.56940417363513
210,732.5167517022403,0.1,31.411557152766957
211,722.6629290414414,0.1,31.25449936700312
212,707.503056182717,0.1,31.098226870168105
213,711.3299883926111,0.1,30.942735735817266
214,707.437358926634,0.1,30.78802205713818
215,706.4728739583286,0.1,30.634081946852486
216,710.0606370408601,0.1,30.480911537118224
217,706.1626568342062,0.1,30.328506979432632
218,709.7954547349252,0.1,30.176864444535468
219,707.9499727044899,0.1,30.02598012231279
220,707.0214333537592,0.1,29.875850221701228
221,706.5674362114022,0.1,29.72647097059272
222,707.9124816263034,0.1,29.577838615739758
223,706.199056544639,0.1,29.42994942266106
224,707.8614034705266,0.1,29.282799675547754
225,706.6726447712633,0.1,29.136385677170015
226,710.6632013086567,0.1,28.990703748784163
227,706.0734949025507,0.1,28.84575023004024
228,706.199056544639,0.1,28.70152147889004
229,706.7504904893683,0.1,28.55801387149559
230,709.786922009254,0.1,28.41522380213811
231,706.533327192443,0.1,28.27314768312742
232,708.8602864759569,0.1,28.131781944711783
233,709.9773379880609,0.1,27.991123034988224
234,706.4003979984184,0.1,27.851167419813283
235,706.0734949025507,0.1,27.711911582714215
236,708.7614541151315,0.1,27.573352024800645
237,708.1363245064165,0.1,27.435485264676643
238,707.5777447784138,0.1,27.29830783835326
239,707.5983710120861,0.1,27.161816299161494
240,707.4628066603295,0.1,27.026007217665686
241,707.5917646886945,0.1,26.89087718157736
242,713.4728910303653,0.1,26.756422795669472
243,709.3246020091731,0.1,26.622640681691124
244,706.0734949025507,0.1,26.489527478282668
245,706.0734949025507,0.1,26.357079840891252
246,708.3459425605776,0.1,26.225294441686795
247,706.0734949025507,0.1,26.094167969478363
248,706.199056544639,0.1,25.963697129630972
249,707.154758986369,0.1,25.833878643982818
250,706.0734949025507,0.1,25.704709250762903
251,706.4728739583286,0.1,25.57618570450909
252,706.0734949025507,0.1,25.448304775986543
253,707.0557535555947,0.1,25.32106325210661
254,706.0734949025507,0.1,25.194457935846078
255,707.6577755070589,0.1,25.06848564616685
256,707.9022158382891,0.1,24.943143217936015
257,706.6035165875644,0.1,24.818427501846333
258,711.412861844703,0.1,24.6943353643371
259,706.0734949025507,0.1,24.570863687515413
260,706.0734949025507,0.1,24.448009369077834
261,706.1097263811555,0.1,24.325769322232446
262,707.055283090447,0.1,24.204140475621283
263,708.3029759040021,0.1,24.083119773243176
264,706.5124951741278,0.1,23.96270417437696
265,709.1171782169304,0.1,23.842890653505076
266,706.1097263811555,0.1,23.723676200237552
267,706.0734949025507,0.1,23.605057819236364
268,706.1097263811555,0.1,23.487032530140183
269,706.0734949025507,0.1,23.369597367489483
270,707.9721419241724,0.1,23.252749380652034
271,706.4728739583286,0.1,23.136485633748773
272,706.0734949025507,0.1,23.02080320558003
273,707.2397005101377,0.1,22.90569918955213
274,706.0734949025507,0.1,22.79117069360437
275,708.7840200564065,0.1,22.67721484013635
276,706.5605330064989,0.1,22.563828765935668
277,706.2611319041081,0.1,22.45100962210599
278,709.7044903985397,0.1,22.33875457399546
279,707.154758986369,0.1,22.227060801125482
280,706.0734949025507,0.1,22.115925497119854
281,707.0048511780274,0.1,22.005345869634255
282,706.4745842674337,0.1,21.895319140286084
283,708.3099314475073,0.1,21.785842544584654
284,706.0734949025507,0.1,21.67691333186173
285,706.0734949025507,0.1,21.568528765202423
286,706.686077670337,0.1,21.460686121376412
287,706.0734949025507,0.1,21.35338269076953
288,706.0734949025507,0.1,21.246615777315682
289,708.720965326552,0.1,21.140382698429104
290,711.08014634765,0.1,21.03468078493696
291,706.557004251877,0.1,20.929507381012275
292,707.055283090447,0.1,20.824859844107213
293,706.1550497993284,0.1,20.720735544886676
294,706.0734949025507,0.1,20.617131867162243
295,706.0734949025507,0.1,20.514046207826432
296,706.6525440344058,0.1,20.4114759767873
297,706.3406902363395,0.1,20.309418596903363
298,706.0734949025507,0.1,20.207871503918845
299,706.0734949025507,0.1,20.106832146399253
300,706.9530330083546,0.1,20.006297985667256
301,709.3484609761674,0.1,19.90626649573892
302,706.0734949025507,0.1,19.806735163260225
303,706.0734949025507,0.1,19.707701487443924
304,706.0734949025507,0.1,19.609162980006705
305,707.0932417134005,0.1,19.511117165106672
306,706.0734949025507,0.1,19.41356157928114
307,706.0734949025507,0.1,19.316493771384735
308,706.0734949025507,0.1,19.219911302527812
309,706.0734949025507,0.1,19.123811746015175
310,706.0734949025507,0.1,19.0281926872851
311,706.0734949025507,0.1,18.933051723848674
312,706.0734949025507,0.1,18.83838646522943
313,706.7684906800976,0.1,18.744194532903283
314,707.437358926634,0.1,18.650473560238765
315,706.4003979984184,0.1,18.55722119243757
316,706.9553249011165,0.1,18.464435086475383
317,706.0734949025507,0.1,18.372112911043008
318,707.2397005101377,0.1,18.280252346487792
319,706.5605330064989,0.1,18.188851084755353
320,706.0734949025507,0.1,18.097906829331574
321,706.0734949025507,0.1,18.007417295184915
322,709.0634956089345,0.1,17.91738020870899
323,707.9356786002627,0.1,17.827793307665445
324,706.1097263811555,0.1,17.738654341127116
325,706.2611319041081,0.1,17.64996106942148
326,706.0734949025507,0.1,17.561711264074372
327,706.5605330064989,0.1,17.473902707754
328,706.0734949025507,0.1,17.38653319421523
329,707.6399315169267,0.1,17.299600528244152
330,707.2567786140937,0.1,17.21310252560293
331,706.0734949025507,0.1,17.127037012974917
332,706.0734949025507,0.1,17.041401827910043
333,706.0734949025507,0.1,16.95619481877049
334,706.0734949025507,0.1,16.87141384467664
335,706.0734949025507,0.1,16.787056775453255
336,706.0734949025507,0.1,16.70312149157599
337,706.8459241558076,0.1,16.61960588411811
338,707.154758986369,0.1,16.53650785469752
339,706.9553249011165,0.1,16.45382531542403
340,706.2611319041081,0.1,16.37155618884691
341,706.0734949025507,0.1,16.289698407902677
342,706.0734949025507,0.1,16.208249915863163
343,706.0734949025507,0.1,16.12720866628385
344,706.0734949025507,0.1,16.04657262295243
345,706.0734949025507,0.1,15.966339759837666
346,706.5605330064989,0.1,15.886508061038478
347,706.0734949025507,0.1,15.807075520733285
348,706.0734949025507,0.1,15.728040143129618
349,706.0734949025507,0.1,15.64939994241397
350,706.0734949025507,0.1,15.5711529427019
351,706.0734949025507,0.1,15.49329717798839
352,708.7369895178912,0.1,15.415830692098448
353,706.7479913498332,0.1,15.338751538637956
354,706.0734949025507,0.1,15.262057780944765
355,706.6525440344058,0.1,15.185747492040042
356,706.0734949025507,0.1,15.109818754579841
357,706.0734949025507,0.1,15.034269660806942
358,706.0734949025507,0.1,14.959098312502906
359,706.0734949025507,0.1,14.884302820940391
360,706.0734949025507,0.1,14.809881306835688
361,706.0734949025507,0.1,14.735831900301509
362,706.0734949025507,0.1,14.662152740800002
363,706.0734949025507,0.1,14.588841977096001
364,706.0734949025507,0.1,14.515897767210522
365,706.0734949025507,0.1,14.44331827837447
366,706.5414902302593,0.1,14.371101686982598
367,706.5605330064989,0.1,14.299246178547685
368,706.0734949025507,0.1,14.227749947654946
369,706.0734949025507,0.1,14.156611197916671
370,706.0734949025507,0.1,14.085828141927088
371,706.0734949025507,0.1,14.015399001217453
372,706.0734949025507,0.1,13.945322006211367
373,706.0734949025507,0.1,13.87559539618031
374,706.8459241558076,0.1,13.80621741919941
375,706.0734949025507,0.1,13.737186332103413
376,706.0734949025507,0.1,13.668500400442895
377,706.0734949025507,0.1,13.60015789844068
378,706.7479913498332,0.1,13.532157108948477
379,706.0734949025507,0.1,13.464496323403734
380,706.9240820097175,0.1,13.397173841786715
381,706.199056544639,0.1,13.330187972577782
382,706.0734949025507,0.1,13.263537032714893
